# Experiment File Name : 20170802_Burnham_LoCal_Run5.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:15 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.109","-0.001","false","11.0","56206.586",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.106","-0.002","false","12.0","56027.953",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.105","-0.002","false","13.0","55894.33",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.103","-0.002","false","14.0","55798.86",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.101","-0.002","false","15.0","55683.598",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.099","-0.002","false","16.0","55562.3",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.097","-0.002","false","17.0","55460.098",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.094","-0.003","false","18.0","55262.04",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.094","-0.001","false","19.0","55322.414",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.09","-0.003","false","20.0","55031.24",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.089","-0.003","false","21.0","54948.09",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.087","-0.003","false","22.0","55011.56",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.087","0.0","false","23.0","54684.25",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.085","0.0","false","24.0","54677.832",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.084","0.0","false","25.0","54663.53",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.082","0.0","false","26.0","54558.45",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.08","0.0","false","27.0","54521.766",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.078","0.0","false","28.0","54396.543",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.078","0.001","false","29.0","54449.484",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.075","0.001","false","30.0","54273.42",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.074","0.002","false","31.0","54248.94",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.073","0.003","false","32.0","54101.223",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.074","0.005","false","33.0","54054.31",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.075","0.009","false","34.0","53872.426",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.082","0.017","false","35.0","53967.68",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.096","0.033","false","36.0","53945.055",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.122","0.061","false","37.0","53935.992",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.175","0.116","false","38.0","54102.08",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.272","0.215","false","39.0","54064.29",
"20170802_Burnham_LoCal_Run5.eds","","E3","IAPV","48","0.446","0.391","false","40.0","53858.945",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.124","0.016","false","1.0","64740.277",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.117","0.01","false","2.0","62980.992",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.11","0.005","false","3.0","62866.555",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.107","0.004","false","4.0","62757.69",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.103","0.002","false","5.0","62070.617",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.102","0.002","false","6.0","62692.34",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.098","0.0","false","7.0","62064.754",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.096","0.0","false","8.0","62016.305",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.094","0.0","false","9.0","62253.695",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.091","-0.001","false","10.0","61764.33",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.089","-0.002","false","11.0","61695.027",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.087","-0.001","false","12.0","61599.01",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.084","-0.003","false","13.0","61238.14",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.083","-0.002","false","14.0","61230.594",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.081","-0.002","false","15.0","61279.914",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.08","-0.002","false","16.0","61424.566",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.077","-0.003","false","17.0","60765.547",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.076","-0.002","false","18.0","60948.13",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.074","-0.002","false","19.0","60796.113",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.073","-0.001","false","20.0","60842.02",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.071","-0.002","false","21.0","60697.906",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.07","0.0","false","22.0","60876.02",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.069","0.0","false","23.0","61023.395",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.066","-0.001","false","24.0","60507.12",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.066","0.001","false","25.0","60975.227",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.063","0.0","false","26.0","60301.188",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.062","0.001","false","27.0","60207.484",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.062","0.002","false","28.0","60400.25",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.062","0.003","false","29.0","60328.027",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.062","0.005","false","30.0","60220.938",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.064","0.01","false","31.0","60221.836",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.07","0.018","false","32.0","60284.082",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.083","0.032","false","33.0","60203.023",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.108","0.059","false","34.0","60355.285",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.156","0.108","false","35.0","60006.59",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.247","0.201","false","36.0","60074.16",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.412","0.368","false","37.0","59703.457",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","0.687","0.645","false","38.0","59737.383",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","1.084","1.043","false","39.0","58798.695",
"20170802_Burnham_LoCal_Run5.eds","","E4","IAPV","49","1.514","1.475","false","40.0","58184.8",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.145","0.008","false","1.0","73648.484",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.143","0.008","false","2.0","72757.99",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.137","0.004","false","3.0","72645.75",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.135","0.004","false","4.0","72623.86",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.131","0.002","false","5.0","72017.87",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.128","0.001","false","6.0","71799.58",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.126","0.0","false","7.0","71758.68",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.124","0.0","false","8.0","71816.625",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.121","-0.001","false","9.0","72018.41",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.12","0.0","false","10.0","72388.32",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.118","-0.001","false","11.0","71808.48",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.115","-0.002","false","12.0","71546.35",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.113","-0.002","false","13.0","71694.51",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.111","-0.002","false","14.0","71816.41",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.109","-0.002","false","15.0","71409.75",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.108","-0.002","false","16.0","71912.75",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.105","-0.002","false","17.0","71320.33",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.104","-0.002","false","18.0","71389.56",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.103","-0.001","false","19.0","71726.84",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.101","-0.001","false","20.0","71320.68",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.099","-0.001","false","21.0","71599.5",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.098","0.0","false","22.0","72291.41",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.097","0.0","false","23.0","71784.34",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.096","0.001","false","24.0","72070.74",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.095","0.001","false","25.0","71445.16",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.094","0.003","false","26.0","71660.984",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.095","0.006","false","27.0","72194.04",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.097","0.009","false","28.0","71128.945",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.104","0.018","false","29.0","71234.2",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.117","0.033","false","30.0","70904.82",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.146","0.063","false","31.0","71066.68",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.199","0.119","false","32.0","71205.266",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.3","0.221","false","33.0","71092.37",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.475","0.398","false","34.0","70911.46",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","0.756","0.681","false","35.0","70665.67",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","1.129","1.056","false","36.0","70402.32",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","1.493","1.421","false","37.0","69856.55",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","1.766","1.697","false","38.0","69208.63",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","1.95","1.882","false","39.0","68871.54",
"20170802_Burnham_LoCal_Run5.eds","","E5","IAPV","50","2.073","2.007","false","40.0","68513.77",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.143","0.012","false","1.0","49796.785",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.136","0.008","false","2.0","49601.734",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.13","0.004","false","3.0","49573.027",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.126","0.003","false","4.0","49496.34",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.121","0.001","false","5.0","49137.47",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.119","0.001","false","6.0","49217.29",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.115","0.0","false","7.0","49074.953",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.112","-0.001","false","8.0","49012.043",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.109","-0.001","false","9.0","49022.62",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.105","-0.002","false","10.0","48774.723",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.102","-0.003","false","11.0","48716.562",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.1","-0.003","false","12.0","48673.48",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.097","-0.003","false","13.0","48552.625",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.095","-0.002","false","14.0","48574.098",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.092","-0.002","false","15.0","48509.926",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.091","-0.001","false","16.0","48523.105",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.089","0.0","false","17.0","48559.164",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.086","-0.001","false","18.0","48333.86",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.084","0.0","false","19.0","48267.426",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.085","0.003","false","20.0","48398.816",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.085","0.006","false","21.0","48430.21",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.087","0.011","false","22.0","48248.246",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.094","0.02","false","23.0","48223.953",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.11","0.038","false","24.0","48128.008",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.141","0.072","false","25.0","48131.555",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.201","0.135","false","26.0","48054.12",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.314","0.251","false","27.0","48005.207",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.513","0.452","false","28.0","47876.133",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","0.831","0.773","false","29.0","47537.6",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","1.254","1.198","false","30.0","47318.645",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","1.661","1.608","false","31.0","46980.93",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","1.951","1.901","false","32.0","46474.49",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.138","2.09","false","33.0","46251.355",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.263","2.218","false","34.0","46041.523",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.355","2.313","false","35.0","45878.438",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.427","2.387","false","36.0","45726.938",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.482","2.444","false","37.0","45598.094",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.527","2.492","false","38.0","45520.168",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.56","2.528","false","39.0","45415.43",
"20170802_Burnham_LoCal_Run5.eds","","E6","IAPV","51","2.588","2.559","false","40.0","45290.21",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.155","0.007","false","1.0","67720.98",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.153","0.006","false","2.0","67101.37",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.146","0.001","false","3.0","66929.33",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.144","0.001","false","4.0","66906.586",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.142","0.001","false","5.0","66872.61",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.139","0.0","false","6.0","67086.74",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.137","0.0","false","7.0","67004.805",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.135","-0.001","false","8.0","67143.54",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.133","-0.001","false","9.0","67098.625",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.131","-0.001","false","10.0","66992.14",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.128","-0.002","false","11.0","66824.195",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.127","-0.001","false","12.0","66977.46",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.125","-0.001","false","13.0","66878.21",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.123","-0.001","false","14.0","66782.695",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.122","-0.001","false","15.0","66641.15",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.12","0.0","false","16.0","66932.71",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.12","0.002","false","17.0","67029.4",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.12","0.003","false","18.0","66984.44",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.122","0.007","false","19.0","66854.1",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.127","0.014","false","20.0","67026.414",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.14","0.028","false","21.0","67084.79",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.164","0.054","false","22.0","66732.11",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.213","0.105","false","23.0","66857.07",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.304","0.198","false","24.0","66641.52",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.468","0.364","false","25.0","66899.01",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","0.748","0.646","false","26.0","66261.125",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","1.155","1.054","false","27.0","65881.45",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","1.606","1.507","false","28.0","65145.5",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","1.958","1.861","false","29.0","64539.92",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.175","2.08","false","30.0","64287.26",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.31","2.217","false","31.0","64048.51",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.409","2.318","false","32.0","63725.387",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.486","2.396","false","33.0","63575.457",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.542","2.454","false","34.0","63607.73",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.59","2.504","false","35.0","63214.125",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.62","2.536","false","36.0","63378.22",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.662","2.58","false","37.0","62738.383",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.686","2.605","false","38.0","62733.977",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.706","2.627","false","39.0","62748.383",
"20170802_Burnham_LoCal_Run5.eds","","E7","IAPV","52","2.724","2.647","false","40.0","62760.72",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.089","0.018","true","1.0","54547.332",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.083","0.013","true","2.0","53432.72",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.076","0.008","true","3.0","52830.82",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.071","0.005","true","4.0","52361.0",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.067","0.003","true","5.0","52067.133",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.065","0.003","true","6.0","52074.47",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.061","0.001","true","7.0","51721.434",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.059","0.001","true","8.0","51630.83",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.056","0.0","true","9.0","51511.816",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.053","-0.001","true","10.0","51246.773",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.051","-0.002","true","11.0","51074.242",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.05","-0.001","true","12.0","51176.754",
"20170802_Burnham_LoCal_Run5.eds","","E8","IAPV","53","0.046","-0.002","true","13.0","50962.36",
