# Experiment File Name : 20170809_Burnham_LoCal_Run7.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:17 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.065","0.001","true","34.0","47459.3",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.066","0.001","true","35.0","47415.09",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.067","0.002","true","36.0","47364.805",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.068","0.002","true","37.0","47197.062",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.068","0.002","true","38.0","47335.53",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.069","0.002","true","39.0","47085.36",
"20170809_Burnham_LoCal_Run7.eds","","E11","IAPV","78","-0.071","0.002","true","40.0","46956.76",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.042","0.006","true","1.0","53546.598",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.044","0.004","true","2.0","53391.805",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.046","0.003","true","3.0","53003.504",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.048","0.001","true","4.0","52843.36",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.049","0.0","true","5.0","52729.797",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.049","0.001","true","6.0","52749.082",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.05","0.001","true","7.0","52649.57",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.051","0.0","true","8.0","52596.008",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.052","-0.001","true","9.0","52516.758",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.052","0.0","true","10.0","52553.465",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.052","0.0","true","11.0","52501.4",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.051","0.001","true","12.0","52748.87",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.053","-0.001","true","13.0","52485.676",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.053","0.0","true","14.0","52423.547",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.053","0.0","true","15.0","52391.816",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.055","-0.001","true","16.0","52101.785",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.054","0.0","true","17.0","52365.37",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.054","0.0","true","18.0","52324.188",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.055","-0.001","true","19.0","52047.176",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.056","-0.001","true","20.0","52052.457",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.056","-0.001","true","21.0","52084.25",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.056","-0.001","true","22.0","51941.105",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.057","-0.001","true","23.0","51898.895",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.056","0.0","true","24.0","51990.555",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.056","0.0","true","25.0","51943.555",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.057","0.0","true","26.0","51907.348",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.057","0.0","true","27.0","51945.96",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.057","0.0","true","28.0","51889.586",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.058","0.0","true","29.0","51791.33",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.058","0.0","true","30.0","51880.68",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.059","-0.001","true","31.0","51759.875",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.058","0.001","true","32.0","51978.277",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.059","0.0","true","33.0","51726.46",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.06","0.0","true","34.0","51727.2",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.058","0.002","true","35.0","52085.992",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.06","0.0","true","36.0","51747.22",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.06","0.001","true","37.0","51797.965",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.061","0.0","true","38.0","51711.64",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.061","0.0","true","39.0","51494.484",
"20170809_Burnham_LoCal_Run7.eds","","E12","IAPV","No Sample","-0.061","0.001","true","40.0","51507.168",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.12","0.011","false","1.0","51861.945",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.115","0.007","false","2.0","51286.305",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.108","0.003","false","3.0","50926.285",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.105","0.001","false","4.0","50722.426",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.102","0.0","false","5.0","50533.723",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.098","-0.001","false","6.0","50219.91",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.097","0.0","false","7.0","50281.64",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.094","-0.001","false","8.0","50255.887",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.092","-0.002","false","9.0","50198.69",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.09","-0.001","false","10.0","50273.75",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.088","-0.001","false","11.0","50133.016",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.087","0.0","false","12.0","50167.418",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.085","-0.001","false","13.0","50091.445",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.083","0.0","false","14.0","49890.293",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.082","0.001","false","15.0","49790.664",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.082","0.003","false","16.0","49730.633",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.084","0.007","false","17.0","49649.766",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.09","0.015","false","18.0","49566.414",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.103","0.03","false","19.0","49540.21",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.128","0.057","false","20.0","49423.344",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.18","0.111","false","21.0","49456.383",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.277","0.21","false","22.0","49482.65",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.448","0.383","false","23.0","49423.53",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","0.729","0.666","false","24.0","49339.35",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","1.113","1.052","false","25.0","49145.85",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","1.505","1.447","false","26.0","48835.848",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","1.798","1.741","false","27.0","48456.246",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","1.991","1.936","false","28.0","48321.188",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.118","2.065","false","29.0","47958.016",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.215","2.164","false","30.0","47877.273",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.287","2.239","false","31.0","47580.004",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.348","2.302","false","32.0","47350.016",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.391","2.347","false","33.0","47286.54",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.431","2.388","false","34.0","47154.47",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.459","2.419","false","35.0","47184.19",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.485","2.446","false","36.0","47254.96",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.507","2.471","false","37.0","47240.47",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.529","2.495","false","38.0","46944.82",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.542","2.51","false","39.0","46966.33",
"20170809_Burnham_LoCal_Run7.eds","","F1","IAPV","68","2.557","2.526","false","40.0","47010.746",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.13","0.0","true","1.0","68938.34",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.135","0.007","true","2.0","68040.54",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.131","0.004","true","3.0","67348.36",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.128","0.002","true","4.0","67056.266",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.125","0.001","true","5.0","66642.39",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.122","0.0","true","6.0","66266.414",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.121","0.0","true","7.0","66164.34",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.118","-0.001","true","8.0","66110.445",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.116","-0.001","true","9.0","65904.445",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.116","0.0","true","10.0","66128.59",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.115","0.0","true","11.0","66230.61",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.113","0.0","true","12.0","66242.15",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.112","0.0","true","13.0","66181.64",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.11","0.0","true","14.0","66097.914",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.108","0.0","true","15.0","65790.35",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.107","0.0","true","16.0","65909.41",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.105","0.0","true","17.0","65963.58",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.103","-0.001","true","18.0","65676.414",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.101","-0.001","true","19.0","65601.47",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.099","-0.001","true","20.0","65550.46",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.098","-0.001","true","21.0","65467.453",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.096","-0.001","true","22.0","65360.59",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.095","-0.001","true","23.0","65433.645",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.093","-0.002","true","24.0","65281.34",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.092","-0.001","true","25.0","65411.23",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.091","-0.001","true","26.0","65476.965",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.089","-0.001","true","27.0","65456.027",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.088","0.0","true","28.0","65362.61",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.087","0.0","true","29.0","65471.133",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.085","0.0","true","30.0","65230.934",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.083","0.0","true","31.0","65168.773",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.082","0.0","true","32.0","65191.016",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.081","0.0","true","33.0","65209.08",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.08","0.001","true","34.0","65225.914",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.078","0.001","true","35.0","65124.906",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.077","0.001","true","36.0","64983.98",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.076","0.002","true","37.0","64915.586",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.075","0.002","true","38.0","64837.13",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.073","0.002","true","39.0","64647.23",
"20170809_Burnham_LoCal_Run7.eds","","F2","IAPV","69","0.071","0.002","true","40.0","64528.27",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.107","0.007","false","1.0","59291.797",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.109","0.011","false","2.0","58041.14",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.101","0.005","false","3.0","56813.254",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.097","0.003","false","4.0","56416.66",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.094","0.002","false","5.0","56366.56",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.091","0.001","false","6.0","56002.97",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.088","0.0","false","7.0","55645.96",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.086","0.0","false","8.0","55692.78",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.083","-0.001","false","9.0","55389.297",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.081","-0.001","false","10.0","55285.625",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.078","-0.002","false","11.0","55021.668",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.076","-0.002","false","12.0","54960.89",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.073","-0.002","false","13.0","54626.957",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.072","-0.002","false","14.0","54871.84",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.07","-0.002","false","15.0","54764.105",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.068","-0.002","false","16.0","54687.94",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.067","-0.001","false","17.0","54588.293",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.065","-0.001","false","18.0","54558.9",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.063","-0.001","false","19.0","54510.133",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.06","-0.001","false","20.0","54112.395",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.059","-0.001","false","21.0","54257.293",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.056","-0.001","false","22.0","53922.938",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.054","-0.001","false","23.0","53672.81",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.053","0.0","false","24.0","53941.94",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.051","-0.001","false","25.0","53464.082",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.05","0.001","false","26.0","53637.01",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.049","0.002","false","27.0","53565.637",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.048","0.003","false","28.0","53415.0",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.05","0.006","false","29.0","53160.77",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.052","0.011","false","30.0","53082.453",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.062","0.022","false","31.0","53283.527",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.08","0.043","false","32.0","53351.074",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.116","0.081","false","33.0","53230.723",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.187","0.153","false","34.0","52923.39",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.315","0.284","false","35.0","53090.86",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.535","0.505","false","36.0","52671.062",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","0.843","0.816","false","37.0","52458.426",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","1.167","1.142","false","38.0","52290.18",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","1.416","1.392","false","39.0","51785.105",
"20170809_Burnham_LoCal_Run7.eds","","F3","IAPV","70","1.577","1.556","false","40.0","51937.844",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.153","0.012","false","1.0","58182.125",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.147","0.007","false","2.0","57837.45",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.142","0.004","false","3.0","57656.094",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.138","0.003","false","4.0","57692.367",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.135","0.002","false","5.0","57661.17",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.131","0.0","false","6.0","57404.86",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.129","0.0","false","7.0","57442.055",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.126","0.0","false","8.0","57388.098",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.125","0.0","false","9.0","57585.727",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.122","-0.001","false","10.0","57516.258",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.12","-0.001","false","11.0","57483.086",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.118","-0.001","false","12.0","57536.6",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.115","-0.002","false","13.0","57295.355",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.112","-0.002","false","14.0","57140.258",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.11","-0.001","false","15.0","57324.77",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.108","-0.002","false","16.0","57107.035",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.105","-0.002","false","17.0","57000.305",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.104","-0.002","false","18.0","57059.72",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.102","-0.002","false","19.0","57006.723",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.101","0.0","false","20.0","57130.65",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.098","-0.001","false","21.0","57036.71",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.096","-0.001","false","22.0","56959.812",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.095","0.0","false","23.0","56955.84",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.093","0.0","false","24.0","56817.742",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.092","0.001","false","25.0","56897.67",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.09","0.001","false","26.0","56565.816",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.089","0.003","false","27.0","56732.938",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.089","0.004","false","28.0","56415.477",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.091","0.008","false","29.0","56579.13",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.095","0.015","false","30.0","56443.977",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.106","0.028","false","31.0","56360.72",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.129","0.053","false","32.0","56296.664",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.173","0.1","false","33.0","56409.137",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.257","0.186","false","34.0","56160.035",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.409","0.339","false","35.0","56108.17",
"20170809_Burnham_LoCal_Run7.eds","","F4","IAPV","71","0.668","0.601","false","36.0","56048.633",
