# Experiment File Name : 20170726_Burnham_LoCal_Run1.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:20 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.084","-0.002","false","20.0","61690.617",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.084","-0.001","false","21.0","61922.74",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.082","-0.001","false","22.0","61783.965",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.081","-0.001","false","23.0","61988.79",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.078","-0.002","false","24.0","61301.64",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.077","-0.001","false","25.0","61386.27",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.076","-0.001","false","26.0","61591.043",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.074","-0.001","false","27.0","61062.36",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.073","0.0","false","28.0","61442.625",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.072","0.0","false","29.0","61127.02",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.07","0.001","false","30.0","61062.273",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.07","0.002","false","31.0","61138.527",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.07","0.004","false","32.0","60982.258",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.072","0.007","false","33.0","60934.9",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.076","0.013","false","34.0","60747.508",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.086","0.025","false","35.0","61129.812",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.104","0.045","false","36.0","60779.28",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.143","0.085","false","37.0","60980.85",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.214","0.158","false","38.0","60522.22",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.345","0.291","false","39.0","60435.895",
"20170726_Burnham_LoCal_Run1.eds","","E4","IAPV","4","0.572","0.52","false","40.0","60356.348",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.104","0.009","false","1.0","74541.516",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.098","0.004","false","2.0","72876.45",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.096","0.003","false","3.0","73472.61",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.094","0.002","false","4.0","72891.24",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.092","0.001","false","5.0","72639.72",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.091","0.001","false","6.0","72744.36",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.089","0.0","false","7.0","72018.695",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.087","-0.001","false","8.0","71580.75",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.086","0.0","false","9.0","71739.62",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.084","-0.001","false","10.0","71500.15",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.083","-0.001","false","11.0","71459.3",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.082","-0.001","false","12.0","71361.086",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.081","-0.001","false","13.0","71054.96",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.08","-0.001","false","14.0","71158.59",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.079","-0.001","false","15.0","71536.164",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.078","-0.001","false","16.0","71157.26",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.077","-0.001","false","17.0","70666.01",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.075","-0.001","false","18.0","70910.23",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.074","-0.001","false","19.0","70557.14",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.073","-0.001","false","20.0","70681.41",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.072","-0.001","false","21.0","70354.7",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.071","-0.001","false","22.0","70178.984",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.07","0.0","false","23.0","70395.555",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.069","0.0","false","24.0","70096.32",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.068","0.0","false","25.0","69788.016",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.068","0.001","false","26.0","69813.71",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.068","0.002","false","27.0","69812.93",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.069","0.004","false","28.0","69671.266",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.072","0.008","false","29.0","69661.47",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.078","0.015","false","30.0","69555.43",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.092","0.03","false","31.0","69794.664",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.116","0.055","false","32.0","69410.016",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.166","0.106","false","33.0","69906.86",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.257","0.198","false","34.0","69582.195",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.422","0.365","false","35.0","69588.69",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","0.7","0.644","false","36.0","69383.68",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","1.104","1.049","false","37.0","69041.71",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","1.547","1.493","false","38.0","68282.33",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","1.896","1.843","false","39.0","67816.69",
"20170726_Burnham_LoCal_Run1.eds","","E5","IAPV","5","2.123","2.071","false","40.0","67200.57",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.143","0.007","true","1.0","51648.43",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.138","0.004","true","2.0","51306.633",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.135","0.003","true","3.0","51008.613",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.133","0.002","true","4.0","51116.938",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.13","0.002","true","5.0","50885.766",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.128","0.001","true","6.0","50785.027",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.126","0.001","true","7.0","50673.79",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.123","0.0","true","8.0","50607.074",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.121","0.0","true","9.0","50497.1",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.119","-0.001","true","10.0","50382.188",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.118","0.0","true","11.0","50345.824",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.116","0.0","true","12.0","50347.8",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.114","-0.001","true","13.0","50183.234",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.112","-0.001","true","14.0","49991.215",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.11","-0.001","true","15.0","49968.31",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.108","-0.001","true","16.0","49896.39",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.106","-0.001","true","17.0","49805.527",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.105","-0.001","true","18.0","49766.14",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.103","-0.001","true","19.0","49760.53",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.101","-0.001","true","20.0","49664.523",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.099","-0.002","true","21.0","49501.12",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.098","-0.001","true","22.0","49555.375",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.096","-0.001","true","23.0","49397.875",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.094","-0.001","true","24.0","49450.117",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.093","0.0","true","25.0","49458.8",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.09","-0.001","true","26.0","49256.355",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.089","0.0","true","27.0","49293.586",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.087","0.0","true","28.0","49137.996",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.085","-0.001","true","29.0","49040.68",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.084","0.0","true","30.0","49024.43",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.082","0.0","true","31.0","48964.69",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.08","0.0","true","32.0","48982.285",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.079","0.001","true","33.0","49027.117",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.078","0.001","true","34.0","48917.992",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.076","0.001","true","35.0","48796.062",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.074","0.001","true","36.0","48737.74",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.073","0.001","true","37.0","48703.56",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.071","0.001","true","38.0","48587.426",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.07","0.002","true","39.0","48580.79",
"20170726_Burnham_LoCal_Run1.eds","","E6","IAPV","6","0.07","0.003","true","40.0","48537.832",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.153","0.007","false","1.0","73419.28",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.147","0.003","false","2.0","73538.81",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.144","0.002","false","3.0","73707.2",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.142","0.001","false","4.0","74015.64",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.141","0.001","false","5.0","74036.23",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.14","0.002","false","6.0","74114.61",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.137","0.001","false","7.0","74180.73",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.135","0.0","false","8.0","74136.7",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.133","0.0","false","9.0","73942.74",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.132","0.0","false","10.0","74115.6",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.131","0.0","false","11.0","74239.64",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.129","-0.001","false","12.0","73921.91",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.128","-0.001","false","13.0","73910.41",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.126","-0.001","false","14.0","73719.87",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.124","-0.002","false","15.0","73720.055",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.123","-0.002","false","16.0","73773.05",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.121","-0.001","false","17.0","73783.16",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.12","-0.001","false","18.0","73838.56",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.119","-0.001","false","19.0","73806.24",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.118","-0.001","false","20.0","73679.29",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.116","-0.001","false","21.0","73681.766",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.115","-0.001","false","22.0","73608.195",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.114","-0.001","false","23.0","73683.45",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.112","-0.001","false","24.0","73538.586",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.111","0.0","false","25.0","73446.87",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.11","0.0","false","26.0","73570.24",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.109","0.0","false","27.0","73224.875",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.108","0.001","false","28.0","73330.6",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.108","0.002","false","29.0","73299.64",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.108","0.004","false","30.0","73342.51",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.114","0.011","false","31.0","73079.75",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.124","0.022","false","32.0","72990.13",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.143","0.043","false","33.0","72983.76",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.18","0.082","false","34.0","72959.26",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.255","0.158","false","35.0","72876.7",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.391","0.295","false","36.0","72940.91",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.623","0.529","false","37.0","72734.42",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","0.956","0.863","false","38.0","72326.03",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","1.314","1.223","false","39.0","71793.86",
"20170726_Burnham_LoCal_Run1.eds","","E7","IAPV","7","1.594","1.504","false","40.0","71461.6",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.13","0.012","true","1.0","56895.61",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.127","0.011","true","2.0","56232.945",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.122","0.008","true","3.0","55832.277",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.117","0.005","true","4.0","55471.266",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.114","0.004","true","5.0","55411.38",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.111","0.003","true","6.0","55251.18",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.107","0.001","true","7.0","54904.062",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.104","0.0","true","8.0","54701.625",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.101","-0.001","true","9.0","54576.094",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.099","-0.001","true","10.0","54382.445",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.097","-0.001","true","11.0","54168.906",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.094","-0.002","true","12.0","53879.453",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.091","-0.003","true","13.0","53718.395",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.089","-0.002","true","14.0","53769.484",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.087","-0.003","true","15.0","53648.117",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.085","-0.002","true","16.0","53624.418",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.083","-0.003","true","17.0","53393.633",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.081","-0.002","true","18.0","53378.758",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.078","-0.003","true","19.0","53287.02",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.078","-0.002","true","20.0","53299.71",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.075","-0.002","true","21.0","53179.81",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.073","-0.002","true","22.0","53156.035",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.071","-0.002","true","23.0","53018.637",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.07","-0.002","true","24.0","52942.82",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.067","-0.002","true","25.0","52802.598",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.066","-0.001","true","26.0","52977.234",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.065","-0.001","true","27.0","52892.12",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.062","-0.001","true","28.0","52573.582",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.061","0.0","true","29.0","52661.13",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.059","0.0","true","30.0","52458.723",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.058","0.001","true","31.0","52587.07",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.056","0.001","true","32.0","52506.78",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.054","0.001","true","33.0","52331.254",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.052","0.001","true","34.0","52196.45",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.051","0.002","true","35.0","52321.992",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.049","0.002","true","36.0","52078.6",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.047","0.002","true","37.0","51887.957",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.046","0.003","true","38.0","51962.668",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.044","0.003","true","39.0","51843.19",
"20170726_Burnham_LoCal_Run1.eds","","E8","IAPV","8","0.043","0.004","true","40.0","51816.656",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.161","0.002","false","1.0","65189.65",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.156","-0.002","false","2.0","63869.55",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.156","-0.002","false","3.0","63598.363",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.156","-0.001","false","4.0","63730.984",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.156","-0.001","false","5.0","63482.934",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.157","0.0","false","6.0","63581.95",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.158","0.001","false","7.0","63836.367",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.158","0.002","false","8.0","63948.8",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.158","0.002","false","9.0","64234.8",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.157","0.001","false","10.0","64064.37",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.156","0.001","false","11.0","64084.668",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.156","0.001","false","12.0","64174.1",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.155","0.001","false","13.0","64019.434",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.154","0.0","false","14.0","64108.383",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.154","0.0","false","15.0","64143.16",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.153","0.0","false","16.0","64203.207",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.152","0.0","false","17.0","64225.227",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.152","-0.001","false","18.0","64329.562",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.151","-0.001","false","19.0","64293.113",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.15","-0.001","false","20.0","64284.676",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.149","-0.002","false","21.0","64288.83",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.15","-0.001","false","22.0","64322.094",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.15","0.0","false","23.0","64414.438",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.15","0.0","false","24.0","64398.59",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.15","0.0","false","25.0","64519.23",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.149","-0.001","false","26.0","64476.46",
"20170726_Burnham_LoCal_Run1.eds","","E9","IAPV","9","0.148","-0.001","false","27.0","64700.77",
