# Experiment File Name : 20170913_Burnham_LoCal_Run9.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:15 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.043","1.151","false","21.0","45709.953",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.27","1.379","false","22.0","45380.67",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.438","1.548","false","23.0","45087.78",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.597","1.708","false","24.0","44720.117",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.735","1.847","false","25.0","44597.805",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.853","1.966","false","26.0","44382.656",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","1.95","2.064","false","27.0","44221.28",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.029","2.144","false","28.0","44084.04",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.094","2.21","false","29.0","43948.867",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.149","2.266","false","30.0","43885.895",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.192","2.31","false","31.0","43982.895",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.231","2.35","false","32.0","43827.51",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.261","2.381","false","33.0","43640.72",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.294","2.415","false","34.0","43433.516",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.32","2.442","false","35.0","43325.586",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.344","2.467","false","36.0","43076.133",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.367","2.491","false","37.0","42951.082",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.383","2.508","false","38.0","42773.516",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.406","2.531","false","39.0","42692.11",
"20170913_Burnham_LoCal_Run9.eds","","E11","BQCV","G-Block","2.42","2.547","false","40.0","42610.49",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.068","0.007","true","1.0","54998.82",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.072","0.003","true","2.0","54263.273",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.073","0.003","true","3.0","53995.277",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.074","0.002","true","4.0","53711.63",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.075","0.001","true","5.0","53209.44",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.076","0.0","true","6.0","52841.258",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.076","0.0","true","7.0","52609.633",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.078","-0.001","true","8.0","52267.234",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.078","-0.001","true","9.0","52024.83",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.077","0.0","true","10.0","52141.086",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.079","-0.001","true","11.0","51731.055",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.078","0.0","true","12.0","51625.79",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.079","-0.001","true","13.0","51487.01",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.079","0.0","true","14.0","51426.562",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.08","-0.001","true","15.0","51339.977",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.08","-0.001","true","16.0","51049.086",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.08","0.0","true","17.0","51143.8",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.081","-0.001","true","18.0","51021.16",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.081","-0.001","true","19.0","50865.297",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.082","-0.001","true","20.0","50678.55",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.081","-0.001","true","21.0","50622.176",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.081","0.0","true","22.0","50659.453",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.081","0.0","true","23.0","50690.375",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.082","0.0","true","24.0","50527.51",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.081","0.001","true","25.0","50633.055",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.083","-0.001","true","26.0","50205.77",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.082","0.001","true","27.0","50419.816",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.084","0.0","true","28.0","50088.24",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.083","0.001","true","29.0","50315.63",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.084","0.0","true","30.0","50117.88",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.084","0.0","true","31.0","50064.195",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.084","0.0","true","32.0","50027.18",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.085","0.0","true","33.0","49878.777",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.085","0.0","true","34.0","49887.316",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.084","0.001","true","35.0","50027.418",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.085","0.0","true","36.0","49814.72",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.086","0.0","true","37.0","49823.145",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.085","0.001","true","38.0","49912.59",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.087","0.0","true","39.0","49671.14",
"20170913_Burnham_LoCal_Run9.eds","","E12","BQCV","44","-0.086","0.001","true","40.0","49768.6",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.382","0.031","false","1.0","-1847.629",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.381","0.031","false","2.0","-1881.283",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.369","0.019","false","3.0","-1903.636",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.317","-0.032","false","4.0","-1931.535",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.405","0.057","false","5.0","-1906.374",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.357","0.01","false","6.0","-1926.679",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.349","0.003","false","7.0","-1938.075",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.348","0.003","false","8.0","-1937.465",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.352","0.008","false","9.0","-1934.011",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.347","0.004","false","10.0","-1936.698",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.387","0.045","false","11.0","-1920.327",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.374","0.033","false","12.0","-1928.549",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.322","-0.018","false","13.0","-1948.026",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.31","-0.03","false","14.0","-1953.71",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.326","-0.012","false","15.0","-1946.999",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.304","-0.034","false","16.0","-1956.951",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.337","0.0","false","17.0","-1943.971",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.323","-0.014","false","18.0","-1948.904",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.335","0.0","false","19.0","-1942.543",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.308","-0.026","false","20.0","-1953.531",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.316","-0.018","false","21.0","-1951.573",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.275","-0.058","false","22.0","-1964.792",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.355","0.024","false","23.0","-1933.28",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.291","-0.04","false","24.0","-1957.077",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.298","-0.032","false","25.0","-1956.386",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.321","-0.008","false","26.0","-1948.505",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.341","0.013","false","27.0","-1939.078",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.34","0.013","false","28.0","-1937.216",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.356","0.03","false","29.0","-1930.402",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.318","-0.008","false","30.0","-1944.351",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.338","0.014","false","31.0","-1934.505",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.305","-0.019","false","32.0","-1952.324",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.284","-0.038","false","33.0","-1958.49",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.349","0.027","false","34.0","-1930.752",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.369","0.048","false","35.0","-1922.762",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.29","-0.03","false","36.0","-1957.832",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.345","0.026","false","37.0","-1935.593",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.342","0.024","false","38.0","-1936.571",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.333","0.016","false","39.0","-1945.06",
"20170913_Burnham_LoCal_Run9.eds","","F1","IAPV","40","4.321","0.005","false","40.0","-1944.143",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","-20.106","-30.409","false","1.0","416.022",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","-206.173","-216.367","false","2.0","41.518",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.937","-0.147","false","3.0","-888.583",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.769","-0.205","false","4.0","-907.201",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.699","-0.166","false","5.0","-912.041",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.72","-0.035","false","6.0","-911.899",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.862","0.217","false","7.0","-901.147",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.863","0.328","false","8.0","-901.953",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.577","0.152","false","9.0","-927.804",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.812","0.496","false","10.0","-906.388",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.701","0.495","false","11.0","-916.398",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","7.963","-1.134","false","12.0","-1122.369",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","8.407","-0.58","false","13.0","-1064.206",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.051","0.174","false","14.0","-986.016",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.426","0.658","false","15.0","-941.757",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.389","0.732","false","16.0","-943.287",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.433","0.885","false","17.0","-939.95",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.563","1.125","false","18.0","-928.646",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.554","1.225","false","19.0","-926.639",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.674","1.455","false","20.0","-916.431",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.537","1.428","false","21.0","-930.271",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.625","1.626","false","22.0","-919.05",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.643","1.753","false","23.0","-917.375",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.882","2.101","false","24.0","-896.032",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.852","2.182","false","25.0","-898.011",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.899","2.338","false","26.0","-894.731",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.692","2.241","false","27.0","-913.297",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.62","2.279","false","28.0","-920.363",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.529","2.298","false","29.0","-928.879",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.878","2.756","false","30.0","-894.286",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.858","2.846","false","31.0","-898.452",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.843","2.941","false","32.0","-898.241",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.914","3.121","false","33.0","-891.836",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.831","3.147","false","34.0","-897.621",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.923","3.349","false","35.0","-890.543",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","10.286","3.822","false","36.0","-859.355",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","9.616","3.262","false","37.0","-921.324",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","10.37","4.126","false","38.0","-851.121",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","10.831","4.696","false","39.0","-815.157",
"20170913_Burnham_LoCal_Run9.eds","","F2","IAPV","34","10.778","4.753","false","40.0","-819.016",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.417","-0.006","false","1.0","-2132.859",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.427","0.005","false","2.0","-2153.504",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.411","-0.01","false","3.0","-2170.915",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.43","0.01","false","4.0","-2171.951",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.429","0.01","false","5.0","-2175.82",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.418","0.001","false","6.0","-2185.462",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.39","-0.027","false","7.0","-2206.968",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.405","-0.011","false","8.0","-2199.467",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.413","-0.002","false","9.0","-2196.544",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.408","-0.006","false","10.0","-2197.665",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.397","-0.015","false","11.0","-2204.116",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.418","0.006","false","12.0","-2193.199",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.421","0.01","false","13.0","-2193.254",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.44","0.03","false","14.0","-2185.185",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.433","0.024","false","15.0","-2191.276",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.391","-0.017","false","16.0","-2210.538",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.428","0.021","false","17.0","-2195.447",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.381","-0.025","false","18.0","-2218.744",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.401","-0.003","false","19.0","-2208.272",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.403","-0.001","false","20.0","-2204.542",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.425","0.023","false","21.0","-2194.007",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.383","-0.019","false","22.0","-2215.915",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.41","0.009","false","23.0","-2205.373",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.408","0.009","false","24.0","-2201.767",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.403","0.005","false","25.0","-2208.188",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.374","-0.023","false","26.0","-2221.846",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.4","0.003","false","27.0","-2210.048",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.436","0.041","false","28.0","-2190.694",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.395","0.001","false","29.0","-2210.124",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.382","-0.011","false","30.0","-2222.746",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.393","0.001","false","31.0","-2214.857",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.358","-0.034","false","32.0","-2228.911",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.402","0.012","false","33.0","-2207.161",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.385","-0.004","false","34.0","-2217.734",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.381","-0.007","false","35.0","-2220.521",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.372","-0.015","false","36.0","-2226.759",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.378","-0.008","false","37.0","-2226.895",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.378","-0.007","false","38.0","-2226.246",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.412","0.028","false","39.0","-2209.825",
"20170913_Burnham_LoCal_Run9.eds","","F3","IAPV","44","4.363","-0.02","false","40.0","-2229.721",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.795","0.038","false","1.0","-1912.34",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.767","0.012","false","2.0","-1942.024",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.758","0.005","false","3.0","-1960.952",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.761","0.01","false","4.0","-1956.744",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.764","0.015","false","5.0","-1962.915",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.737","-0.01","false","6.0","-1970.279",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.705","-0.04","false","7.0","-1980.335",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.739","-0.004","false","8.0","-1971.53",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.741","0.0","false","9.0","-1969.28",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.743","0.004","false","10.0","-1967.633",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.784","0.046","false","11.0","-1954.542",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.711","-0.025","false","12.0","-1980.256",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.719","-0.014","false","13.0","-1978.146",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.767","0.035","false","14.0","-1962.303",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.75","0.021","false","15.0","-1963.283",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.734","0.006","false","16.0","-1965.776",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.743","0.018","false","17.0","-1962.701",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.766","0.043","false","18.0","-1961.345",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.805","0.083","false","19.0","-1944.077",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.784","0.064","false","20.0","-1952.123",
"20170913_Burnham_LoCal_Run9.eds","","F4","IAPV","45","4.74","0.023","false","21.0","-1971.57",
