# Experiment File Name : 20170731_Burnham_LoCal_Run4.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:16 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.044","-0.001","false","13.0","48552.457",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.042","-0.001","false","14.0","48495.652",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.041","0.0","false","15.0","48442.85",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.039","-0.001","false","16.0","48294.945",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.037","-0.001","false","17.0","48014.43",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.037","0.001","false","18.0","48070.484",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.036","0.001","false","19.0","48022.14",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.036","0.003","false","20.0","47855.05",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.039","0.008","false","21.0","47887.86",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.045","0.016","false","22.0","47921.668",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.057","0.03","false","23.0","47831.25",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.081","0.056","false","24.0","47675.445",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.131","0.107","false","25.0","47809.598",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.223","0.201","false","26.0","47552.008",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.39","0.37","false","27.0","47715.426",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","0.667","0.649","false","28.0","47706.04",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","1.059","1.042","false","29.0","47325.582",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","1.476","1.461","false","30.0","47059.55",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","1.79","1.776","false","31.0","46549.72",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","1.985","1.973","false","32.0","46432.363",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.111","2.101","false","33.0","46068.344",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.209","2.201","false","34.0","46129.844",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.285","2.279","false","35.0","45937.445",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.339","2.334","false","36.0","45723.312",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.386","2.384","false","37.0","45627.02",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.423","2.422","false","38.0","45570.383",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.453","2.454","false","39.0","45431.156",
"20170731_Burnham_LoCal_Run4.eds","","F1","IAPV","35","2.481","2.483","false","40.0","45503.703",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.006","0.009","true","1.0","65601.37",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.01","0.005","true","2.0","65132.344",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.012","0.004","true","3.0","64922.586",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.013","0.003","true","4.0","64605.33",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.015","0.001","true","5.0","64288.43",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.016","0.0","true","6.0","64191.324",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.016","0.001","true","7.0","64189.625",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.017","0.0","true","8.0","64046.414",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.017","0.0","true","9.0","64043.773",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.018","0.0","true","10.0","63882.426",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.017","0.0","true","11.0","63921.05",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.018","0.0","true","12.0","63724.36",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.019","-0.001","true","13.0","63603.88",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.019","-0.001","true","14.0","63510.125",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.02","-0.001","true","15.0","63383.273",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.02","-0.001","true","16.0","63255.824",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.021","-0.001","true","17.0","63144.77",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.021","-0.001","true","18.0","63050.914",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.021","-0.002","true","19.0","62956.344",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.002","true","20.0","62895.0",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.002","true","21.0","62833.312",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.002","true","22.0","62753.02",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.001","true","23.0","62790.945",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.001","true","24.0","62877.613",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.023","-0.001","true","25.0","62737.15",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.001","true","26.0","62802.496",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","-0.001","true","27.0","62783.22",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","0.0","true","28.0","62804.01",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.023","0.0","true","29.0","62893.96",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","0.0","true","30.0","62980.88",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.023","0.0","true","31.0","62944.31",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","0.001","true","32.0","63018.812",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.023","0.001","true","33.0","63043.223",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.023","0.001","true","34.0","63113.516",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.022","0.002","true","35.0","63050.355",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.023","0.001","true","36.0","62848.71",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.024","0.001","true","37.0","62776.984",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.024","0.001","true","38.0","62678.594",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.024","0.002","true","39.0","62717.805",
"20170731_Burnham_LoCal_Run4.eds","","F2","IAPV","36","-0.024","0.001","true","40.0","62633.066",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.088","0.019","true","1.0","56566.375",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.08","0.013","true","2.0","55239.98",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.073","0.008","true","3.0","54544.574",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.069","0.006","true","4.0","54207.297",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.064","0.003","true","5.0","53649.027",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.061","0.002","true","6.0","53463.12",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.06","0.002","true","7.0","53314.234",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.056","0.0","true","8.0","53053.92",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.055","0.001","true","9.0","53043.332",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.052","-0.001","true","10.0","52787.336",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.049","-0.002","true","11.0","52341.027",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.047","-0.002","true","12.0","52534.504",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.045","-0.003","true","13.0","51999.082",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.043","-0.002","true","14.0","51943.78",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.041","-0.003","true","15.0","51745.258",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.039","-0.002","true","16.0","51999.547",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.037","-0.003","true","17.0","51577.176",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.035","-0.003","true","18.0","51493.777",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.033","-0.003","true","19.0","51367.47",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.032","-0.003","true","20.0","51543.6",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.031","-0.002","true","21.0","51578.26",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.03","-0.002","true","22.0","51440.297",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.028","-0.001","true","23.0","51362.07",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.026","-0.002","true","24.0","51028.043",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.024","-0.002","true","25.0","50943.25",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.023","-0.001","true","26.0","51084.355",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.021","-0.001","true","27.0","51107.742",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.02","-0.001","true","28.0","51032.414",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.019","-0.001","true","29.0","50890.926",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.018","0.0","true","30.0","50957.395",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.016","0.001","true","31.0","50958.652",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.015","0.001","true","32.0","50866.156",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.014","0.002","true","33.0","50884.125",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.012","0.001","true","34.0","50640.05",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.011","0.003","true","35.0","50831.1",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.009","0.002","true","36.0","50377.25",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.007","0.002","true","37.0","50370.605",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.006","0.003","true","38.0","50300.418",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.005","0.004","true","39.0","50297.914",
"20170731_Burnham_LoCal_Run4.eds","","F3","IAPV","37","0.004","0.004","true","40.0","50454.066",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.145","0.013","true","1.0","54111.97",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.139","0.01","true","2.0","53709.633",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.133","0.006","true","3.0","53577.094",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.129","0.003","true","4.0","53462.777",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.126","0.003","true","5.0","53479.926",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.122","0.001","true","6.0","53320.51",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.12","0.0","true","7.0","53308.223",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.117","0.0","true","8.0","53324.76",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.113","-0.002","true","9.0","53293.523",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.112","-0.001","true","10.0","53350.242",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.11","-0.001","true","11.0","53353.383",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.106","-0.002","true","12.0","53201.754",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.105","-0.002","true","13.0","53444.57",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.1","-0.004","true","14.0","53010.43",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.101","-0.001","true","15.0","53154.93",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.099","-0.001","true","16.0","53414.5",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.097","-0.001","true","17.0","53333.047",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.095","-0.001","true","18.0","53305.875",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.093","-0.001","true","19.0","53327.04",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.089","-0.003","true","20.0","52792.297",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.088","-0.002","true","21.0","52930.883",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.087","-0.001","true","22.0","52907.0",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.084","-0.001","true","23.0","52811.12",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.083","-0.001","true","24.0","52748.81",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.081","0.0","true","25.0","52896.082",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.079","-0.001","true","26.0","52604.152",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.078","0.001","true","27.0","52720.477",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.076","0.001","true","28.0","52667.086",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.077","0.004","true","29.0","52801.906",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.078","0.007","true","30.0","52940.62",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.078","0.009","true","31.0","52633.344",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.086","0.019","true","32.0","52789.598",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.1","0.035","true","33.0","52903.723",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.128","0.066","true","34.0","52831.023",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.182","0.122","true","35.0","52533.152",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.286","0.228","true","36.0","52372.766",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.469","0.413","true","37.0","52485.816",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","0.76","0.706","true","38.0","52221.574",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","1.126","1.074","true","39.0","51799.35",
"20170731_Burnham_LoCal_Run4.eds","","F4","IAPV","38","1.453","1.403","true","40.0","51504.664",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.074","0.022","true","1.0","51911.555",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.064","0.014","true","2.0","50664.77",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.058","0.009","true","3.0","50202.57",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.053","0.006","true","4.0","49825.11",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.049","0.004","true","5.0","49329.09",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.046","0.002","true","6.0","49233.055",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.043","0.001","true","7.0","49023.02",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.041","0.0","true","8.0","49061.38",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.038","-0.001","true","9.0","48713.18",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.036","-0.001","true","10.0","48793.027",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.034","-0.002","true","11.0","48655.562",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.032","-0.002","true","12.0","48694.37",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.03","-0.002","true","13.0","48498.86",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.028","-0.002","true","14.0","48569.68",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.027","-0.003","true","15.0","48284.06",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.025","-0.003","true","16.0","48212.67",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.023","-0.003","true","17.0","48276.32",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.021","-0.003","true","18.0","48070.55",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.02","-0.002","true","19.0","48126.316",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.018","-0.003","true","20.0","47947.504",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.017","-0.002","true","21.0","47886.633",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.016","-0.002","true","22.0","47800.504",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.014","-0.002","true","23.0","47887.58",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.013","-0.002","true","24.0","47834.938",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.012","-0.001","true","25.0","47880.48",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.011","-0.001","true","26.0","47699.062",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.009","-0.001","true","27.0","47679.305",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.008","-0.001","true","28.0","47741.312",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.007","0.0","true","29.0","47677.36",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.005","0.0","true","30.0","47573.324",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.004","0.0","true","31.0","47608.48",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.003","0.001","true","32.0","47568.21",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.001","0.001","true","33.0","47385.324",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","0.0","0.001","true","34.0","47298.02",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","-0.001","0.002","true","35.0","47360.08",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","-0.003","0.002","true","36.0","47229.938",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","-0.004","0.002","true","37.0","47237.69",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","-0.004","0.003","true","38.0","47334.863",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","-0.006","0.004","true","39.0","47202.97",
"20170731_Burnham_LoCal_Run4.eds","","F5","IAPV","39","-0.007","0.004","true","40.0","47246.945",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.056","0.014","false","1.0","57915.0",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.049","0.008","false","2.0","57384.06",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.044","0.005","false","3.0","57014.918",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.041","0.004","false","4.0","56839.367",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.038","0.002","false","5.0","56576.64",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.036","0.001","false","6.0","56537.74",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.033","0.0","false","7.0","56127.84",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.031","-0.001","false","8.0","56003.094",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.029","-0.001","false","9.0","55818.28",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.027","-0.001","false","10.0","55693.81",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.025","-0.001","false","11.0","55622.426",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.024","-0.002","false","12.0","55638.758",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.022","-0.002","false","13.0","55330.52",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.02","-0.002","false","14.0","55191.54",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.018","-0.002","false","15.0","55145.84",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.017","-0.002","false","16.0","54959.76",
"20170731_Burnham_LoCal_Run4.eds","","F6","IAPV","40","0.015","-0.002","false","17.0","54808.246",
